Datetime;Open;High;Low;Close;Vol
1554102000000;2960;2961,5;2957,3;2960,9;82984
1554105600000;2960,8;2960,9;2957,3;2958;20309
1554170400000;2968,2;2970,7999999999997;2957,2;2958,2999999999997;539564
1554174000000;2958,3;2965,7000000000003;2958,2000000000003;2964,5;111079
1554181200000;2965,4;2965,5;2961,2000000000003;2962,7000000000003;47313
1554184800000;2962,8;2965,3;2960,8;2963,8;92695
1554188400000;2963,7;2967,7999999999997;2962,6;2967,3999999999996;78099
1554192000000;2967,4;2968,5;2965,6;2967,5;15546
1554256800000;2992,6;2997,6;2974,1;2993,4;314368
1554260400000;2993,3;2993,9;2984,9;2992,7000000000003;115750
1554267600000;2994,7;2996,3999999999996;2989,7999999999997;2993,2;50936
1554271200000;2997,7;3000,5;2990,2;2997,6;121640
1554343200000;3004,7;3009,2999999999997;2988,8999999999996;2989,8999999999996;472474
