Datetime;Open;High;Low;Close;Vol
1601892000000;9365,1;9373,1;9364,6;9368,6;31446
1601895600000;9369,1;9372,6;9357,6;9359,6;40905
1601899200000;9359,6;9364,6;9356,6;9359,6;43161
1601902800000;9359,1;9359,1;9342,1;9347,6;58250
1601906400000;9346,1;9351,1;9340,6;9348,1;62294
1601910000000;9348,6;9351,1;9343,1;9349,6;42997
1601913600000;9349,6;9351,6;9346,1;9347,1;23245
1601917200000;9347,1;9353,6;9347,1;9348,6;22280
1601920800000;9353,6;9356,6;9350,6;9355,6;15500
1601924400000;9349,1;9356,1;9347,6;9348,6;26038
1601928000000;9348,1;9349,6;9346,6;9347,6;6208
1601942400000;9343,1;9345,6;9341,6;9342,1;3089
1601946000000;9342,1;9345,6;9341,1;9345,1;17977
1601949600000;9345,6;9346,6;9344,6;9346,1;13294
1601953200000;9343,1;9345,6;9336,6;9341,6;28608
1601956800000;9343,6;9344,1;9340,1;9341,6;7638
1601960400000;9343,1;9347,2;9340,1;9346,7;18328
1601964000000;9346,2;9352,6;9344,2;9347,6;38192
1601967600000;9348,6;9352,6;9337,1;9351,1;68558
1601971200000;9350,6;9357,1;9347,6;9349,1;54489
1601974800000;9349,6;9352,6;9344,6;9347,6;29241
1601978400000;9349,1;9357,6;9346,6;9355,1;53139
1601982000000;9348,1;9357,1;9341,6;9348,1;46961
1601985600000;9343,6;9351,1;9336,6;9348,6;49565
1601989200000;9348,6;9355,1;9338,1;9343,1;68296
1601992800000;9354,1;9354,1;9347,1;9348,6;15323
1601996400000;9345,6;9357,6;9343,1;9350,6;106031
1602000000000;9356,6;9359,6;9354,6;9357,1;30510
1602003600000;9354,1;9359,6;9351,1;9355,6;30894
1602007200000;9356,1;9383,6;9347,1;9372,1;58909
1602010800000;9372,1;9385,1;9367,6;9375,6;104732
1602014400000;9374,6;9390,1;9373,6;9377,6;13627
1602028800000;9385,6;9391,6;9384,6;9388,6;16485
1602032400000;9388,6;9395,1;9388,6;9394,6;10145
1602036000000;9392,1;9396,1;9387,6;9390,6;36487
1602039600000;9390,6;9392,1;9387,6;9391,1;22653
1602043200000;9391,6;9392,1;9387,6;9388,6;10446
1602046800000;9389,1;9391,2;9382,7;9384,2;21247
1602050400000;9385,2;9387,6;9374,6;9374,6;43120
1602054000000;9371,6;9377,1;9370,1;9371,6;45290
1602057600000;9375,6;9378,1;9367,1;9375,6;57211
1602061200000;9375,6;9381,6;9374,1;9378,6;48487
1602064800000;9378,6;9381,1;9376,1;9380,6;13360
1602068400000;9371,6;9386,1;9367,1;9371,6;84821
1602072000000;9370,1;9386,1;9359,6;9361,6;127572
1602075600000;9361,6;9371,1;9361,1;9368,6;53399
1602079200000;9373,6;9375,1;9365,1;9374,1;88608
1602082800000;9371,6;9372,6;9362,6;9367,6;49986
1602086400000;9367,6;9370,6;9367,1;9368,6;7196
1602090000000;9362,1;9370,6;9361,6;9364,6;43641
1602093600000;9364,6;9370,1;9361,1;9367,1;29237
1602097200000;9363,6;9369,6;9361,1;9369,6;26289
1602100800000;9371,1;9371,6;9365,1;9367,6;14047
1602115200000;9365,1;9368,6;9365,1;9365,6;7859
1602118800000;9369,6;9370,6;9363,6;9369,1;24149
1602122400000;9366,1;9367,6;9361,1;9365,6;16813
1602126000000;9361,6;9362,6;9361,1;9362,6;2552
1602129600000;9362,1;9364,6;9360,6;9362,1;13445
1602133200000;9361,7;9362,2;9359,7;9360,2;1971
1602136800000;9360,1;9361,2;9352,1;9354,1;40948
1602140400000;9354,6;9362,6;9353,6;9361,1;40941
1602144000000;9361,1;9366,1;9358,1;9363,1;40355
1602147600000;9363,1;9369,6;9358,1;9369,1;26180
1602151200000;9364,6;9370,6;9362,6;9364,6;27903
1602154800000;9370,6;9372,1;9362,6;9368,6;36893
1602158400000;9369,1;9371,1;9361,6;9364,1;16893
1602162000000;9369,1;9381,6;9364,1;9373,6;77118
1602165600000;9373,1;9380,1;9368,6;9376,6;58612
1602169200000;9371,6;9373,6;9364,6;9366,6;42569
1602172800000;9365,1;9366,6;9362,1;9365,1;29054
1602176400000;9364,6;9366,6;9363,1;9363,1;19348
1602180000000;9362,6;9365,6;9360,6;9364,1;25465
1602183600000;9364,1;9365,1;9361,6;9363,6;13230
1602187200000;9361,6;9365,1;9360,1;9362,1;9950
1602201600000;9358,6;9362,6;9355,6;9357,6;18290
1602205200000;9357,6;9358,6;9348,1;9349,6;29476
1602208800000;9349,1;9350,6;9345,6;9347,1;15431
1602212400000;9346,1;9346,6;9344,1;9345,1;14778
1602216000000;9346,6;9349,1;9346,1;9348,1;4921
1602219600000;9348,2;9350,7;9346,7;9347,2;10201
1602223200000;9349,7;9354,6;9348,1;9350,1;30934
1602226800000;9349,6;9351,6;9346,1;9347,6;41920
1602230400000;9347,1;9347,1;9332,6;9334,1;60510
1602234000000;9333,6;9337,6;9333,1;9336,1;10344
1602237600000;9334,1;9342,1;9329,6;9333,1;55288
1602241200000;9332,6;9336,6;9330,6;9334,6;34707
1602244800000;9336,6;9340,1;9334,1;9337,1;20141
1602248400000;9325,6;9336,6;9320,6;9325,6;39190
1602252000000;9322,6;9330,1;9311,6;9315,6;105659
1602255600000;9315,1;9319,6;9307,6;9312,6;65674
1602259200000;9312,6;9315,1;9305,1;9306,6;46414
1602262800000;9308,6;9312,1;9304,1;9311,6;31136
1602266400000;9305,6;9312,1;9303,1;9304,6;35088
1602270000000;9305,1;9305,6;9302,6;9303,6;25233
1602460800000;9311,1;9315,6;9310,1;9314,1;17441
1602464400000;9314,1;9317,6;9307,1;9310,1;24342
1602468000000;9310,1;9312,6;9309,1;9310,6;10060
1602471600000;9310,6;9312,1;9307,6;9310,1;12206
1602475200000;9309,6;9309,6;9306,1;9307,1;3164
1602486000000;9309,6;9314,1;9301,7;9313,6;72179
1602489600000;9308,6;9318,1;9305,6;9316,1;44266
1602493200000;9321,1;9324,1;9311,1;9318,1;37835
1602496800000;9318,6;9319,6;9315,1;9315,1;16386
1602500400000;9324,1;9325,1;9318,6;9323,6;24109
1602504000000;9322,1;9326,6;9308,1;9314,6;52332
1602507600000;9310,6;9314,1;9310,1;9313,1;8448
1602511200000;9309,1;9313,6;9304,6;9309,1;56033
1602514800000;9303,6;9312,6;9302,1;9309,6;65368
1602518400000;9309,6;9311,6;9305,6;9306,1;23035
1602522000000;9308,1;9310,6;9304,6;9307,1;25129
1602525600000;9307,6;9309,6;9305,6;9307,1;19560
1602529200000;9307,6;9308,1;9305,1;9306,1;16746
1602532800000;9305,1;9307,6;9305,1;9305,1;7736
1602547200000;9304,1;9317,1;9304,1;9315,6;17031
1602550800000;9316,1;9320,1;9314,1;9315,1;24894
1602554400000;9318,1;9320,6;9312,6;9318,1;17846
1602558000000;9318,1;9322,1;9317,1;9318,6;20665
1602561600000;9318,6;9320,6;9318,6;9319,1;2133
1602568800000;9316,2;9320,6;9311,2;9320,6;66682
1602572400000;9320,1;9328,1;9320,1;9327,6;52649
1602576000000;9327,6;9328,1;9313,6;9314,6;38940
1602579600000;9313,6;9321,1;9312,6;9319,6;52084
1602583200000;9320,6;9321,6;9317,1;9317,6;26437
1602586800000;9322,1;9324,1;9320,1;9320,1;9745
1602590400000;9320,6;9323,6;9314,1;9322,6;76676
1602594000000;9322,6;9350,1;9322,6;9345,1;95954
1602597600000;9345,6;9356,1;9344,1;9350,1;91234
1602601200000;9350,1;9354,6;9348,1;9351,6;44534
1602604800000;9356,6;9359,1;9348,1;9356,6;49761
1602608400000;9356,6;9359,1;9356,6;9357,1;7823
1602612000000;9356,1;9359,1;9352,6;9353,6;49678
1602615600000;9353,6;9354,1;9348,1;9349,1;33325
1602619200000;9350,1;9352,1;9349,1;9349,1;8302
1602633600000;9350,6;9356,6;9347,6;9351,1;16735
1602637200000;9354,6;9358,6;9350,1;9352,6;27518
1602640800000;9352,1;9354,6;9350,1;9351,6;16302
1602644400000;9352,1;9352,6;9350,6;9350,6;5543
1602648000000;9351,6;9352,1;9349,1;9350,1;10227
1602651600000;9354,7;9356,2;9349,6;9353,2;22512
1602655200000;9353,2;9357,6;9352,7;9356,6;33263
